Price,Close
Ticker,BAYN.DE
Date,
2024-06-24,26.5275
2024-06-25,26.0249
2024-06-26,25.8607
2024-06-27,25.9851
2024-06-28,26.2538
2024-07-01,26.0448
2024-07-02,25.7313
2024-07-03,26.0995
2024-07-04,26.0796
2024-07-05,26.0398
2024-07-08,25.9303
2024-07-09,25.2287
2024-07-10,26.0
2024-07-11,26.5125
2024-07-12,26.8061
2024-07-15,26.2588
2024-07-16,25.9303
2024-07-17,26.5523
2024-07-18,26.841
2024-07-19,26.1344
2024-07-22,27.1793
2024-07-23,26.841
2024-07-24,26.8459
2024-07-25,27.3983
2024-07-26,27.3336
2024-07-29,27.3037
2024-07-30,27.4679
2024-07-31,27.3634
2024-08-01,27.1395
2024-08-02,27.2241
2024-08-05,26.8161
2024-08-06,25.1939
2024-08-07,25.99
2024-08-08,26.2239
2024-08-09,25.8408
2024-08-12,25.8358
2024-08-13,25.8607
2024-08-14,25.7114
2024-08-15,26.1493
2024-08-16,28.8612
2024-08-19,28.9458
2024-08-20,28.1347
2024-08-21,27.9755
2024-08-22,27.5774
2024-08-23,27.7317
2024-08-26,27.4232
2024-08-27,27.4082
2024-08-28,27.4779
2024-08-29,27.6769
2024-08-30,27.7317
2024-09-02,27.8959
2024-09-03,27.6769
2024-09-04,27.7566
2024-09-05,28.8364
2024-09-06,28.7717
2024-09-09,28.5428
2024-09-10,27.4829
2024-09-11,26.8808
2024-09-12,26.6618
2024-09-13,26.8509
2024-09-16,26.5822
2024-09-17,27.3336
2024-09-18,27.7914
2024-09-19,28.8314
2024-09-20,28.5229
2024-09-23,28.4482
2024-09-24,28.8563
2024-09-25,28.5726
2024-09-26,28.9757
2024-09-27,30.2396
2024-09-30,30.1799
2024-10-01,30.2993
2024-10-02,30.2496
2024-10-03,29.7221
2024-10-04,29.6624
2024-10-07,29.6276
2024-10-08,29.0951
2024-10-09,27.1196
2024-10-10,26.6419
2024-10-11,26.1393
2024-10-14,25.9801
2024-10-15,26.4031
2024-10-16,26.2986
2024-10-17,26.3732
2024-10-18,26.2488
2024-10-21,25.9751
2024-10-22,25.7512
2024-10-23,25.4974
2024-10-24,25.6069
2024-10-25,25.6268
2024-10-28,25.9801
2024-10-29,25.4277
2024-10-30,24.8754
2024-10-31,24.6764
2024-11-01,24.6764
2024-11-04,24.6266
2024-11-05,24.4624
2024-11-06,23.8304
2024-11-07,24.2484
2024-11-08,23.9648
2024-11-11,24.3032
2024-11-12,20.7801
2024-11-13,20.0486
2024-11-14,20.4019
2024-11-15,20.2078
2024-11-18,20.1183
2024-11-19,20.0586
2024-11-20,19.4505
2024-11-21,19.4246
2024-11-22,19.7073
2024-11-25,19.8346
2024-11-26,18.8056
2024-11-27,19.0643
2024-11-28,19.0643
2024-11-29,19.2952
2024-12-02,19.1937
2024-12-03,19.142
2024-12-04,19.1678
2024-12-05,19.4067
2024-12-06,19.9192
2024-12-09,20.1332
2024-12-10,20.1332
2024-12-11,19.9003
2024-12-12,20.0785
2024-12-13,19.6655
2024-12-16,19.4047
2024-12-17,19.2375
2024-12-18,19.13
2024-12-19,18.7797
2024-12-20,18.8454
2024-12-23,18.7996
2024-12-27,19.1897
2024-12-30,19.2216
2025-01-02,19.2952
2025-01-03,18.8991
2025-01-06,19.6256
2025-01-07,19.6913
2025-01-08,19.5719
2025-01-09,19.6635
2025-01-10,19.8864
2025-01-13,19.9391
2025-01-14,19.5082
2025-01-15,20.6308
2025-01-16,20.6408
2025-01-17,21.0438
2025-01-20,21.1782
2025-01-21,21.3374
2025-01-22,20.8846
2025-01-23,20.9742
2025-01-24,20.9742
2025-01-27,21.3424
2025-01-28,21.3922
2025-01-29,21.4369
2025-01-30,21.7554
2025-01-31,21.5365
2025-02-03,20.9095
2025-02-04,21.1185
2025-02-05,20.9393
2025-02-06,21.1185
2025-02-07,20.8448
2025-02-10,20.8448
2025-02-11,20.6308
2025-02-12,20.8796
2025-02-13,21.5166
2025-02-14,21.2727
2025-02-17,21.2926
2025-02-18,21.5365
2025-02-19,21.1981
2025-02-20,21.5713
2025-02-21,21.9445
2025-02-24,22.1684
2025-02-25,22.5317
2025-02-26,22.9248
2025-02-27,22.6362
2025-02-28,22.6013
2025-03-03,23.8852
2025-03-04,23.4075
2025-03-05,24.3728
2025-03-06,24.7361
2025-03-07,23.1388
2025-03-10,23.4423
2025-03-11,23.5269
2025-03-12,22.89
2025-03-13,22.7904
2025-03-14,23.1736
2025-03-17,23.1736
2025-03-18,24.6415
2025-03-19,24.2683
2025-03-20,23.8802
2025-03-21,23.9648
2025-03-24,23.9648
2025-03-25,23.4572
2025-03-26,22.676
2025-03-27,22.5615
2025-03-28,22.462
2025-03-31,21.9644
2025-04-01,22.2082
2025-04-02,21.3225
2025-04-03,21.1633
2025-04-04,19.9988
2025-04-07,19.7371
2025-04-08,20.3074
2025-04-09,19.3749
2025-04-10,19.7968
2025-04-11,20.0635
2025-04-14,20.79
2025-04-15,20.7254
2025-04-16,20.8547
2025-04-17,20.9294
2025-04-22,21.3822
2025-04-23,21.9992
2025-04-24,22.3724
2025-04-25,22.88
2025-04-28,22.98
2025-04-29,23.17
2025-04-30,23.03
2025-05-02,23.88
2025-05-05,24.2
2025-05-06,24.05
2025-05-07,23.44
2025-05-08,23.42
2025-05-09,24.045
2025-05-12,24.06
2025-05-13,24.74
2025-05-14,24.74
2025-05-15,22.865
2025-05-16,22.87
2025-05-19,22.915
2025-05-20,23.43
2025-05-21,23.715
2025-05-22,24.36
2025-05-23,24.475
2025-05-26,24.68
2025-05-27,24.93
2025-05-28,24.67
2025-05-29,24.725
2025-05-30,24.735
2025-06-02,25.14
2025-06-03,24.96
2025-06-04,25.32
2025-06-05,26.43
2025-06-06,26.435
2025-06-09,26.485
2025-06-10,26.745
2025-06-11,27.755
2025-06-12,27.82
2025-06-13,27.48
2025-06-16,27.575
2025-06-17,27.16
2025-06-18,27.205
2025-06-19,26.93
2025-06-20,26.685
2025-06-23,26.235
2025-06-24,26.485
2025-06-25,26.41
2025-06-26,26.28
2025-06-27,26.975
2025-06-30,25.535
2025-07-01,26.46
2025-07-02,26.355
2025-07-03,26.05
2025-07-04,26.195
2025-07-07,26.15
2025-07-08,27.18
2025-07-09,27.33
2025-07-10,27.78
2025-07-11,27.34
2025-07-14,27.51
2025-07-15,27.315
2025-07-16,27.315
2025-07-17,27.97
2025-07-18,27.67
2025-07-21,27.67
2025-07-22,27.805
2025-07-23,28.475
2025-07-24,29.125
2025-07-25,29.21
2025-07-28,28.955
2025-07-29,28.575
2025-07-30,28.205
2025-07-31,27.35
2025-08-01,28.12
2025-08-04,27.495
2025-08-05,27.725
2025-08-06,24.975
2025-08-07,25.37
2025-08-08,25.715
2025-08-11,25.71
2025-08-12,25.96
2025-08-13,26.8
2025-08-14,26.8
2025-08-15,27.045
2025-08-18,27.67
2025-08-19,28.09
2025-08-20,27.955
2025-08-21,28.13
2025-08-22,28.555
2025-08-25,28.105
2025-08-26,28.59
2025-08-27,28.415
2025-08-28,27.925
2025-08-29,28.06
2025-09-01,27.86
2025-09-02,27.435
2025-09-03,28.035
2025-09-04,28.575
2025-09-05,28.155
2025-09-08,28.25
2025-09-09,28.235
2025-09-10,28.03
2025-09-11,28.83
2025-09-12,28.07
2025-09-15,27.5
2025-09-16,26.94
2025-09-17,27.38
2025-09-18,27.55
2025-09-19,27.5
2025-09-22,27.5
2025-09-23,27.51
2025-09-24,27.61
2025-09-25,27.245
2025-09-26,27.25
2025-09-29,27.715
2025-09-30,27.715
